# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Fri Apr 28 20:43:46 2017
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
0.0000000000	0.0000000000	0.0000000000	-0.0006051149	-0.1928539948	0.9812272777	944.4607942966	-0.7104799744	0.4428010026	0.6117463889	926.7309620410	182.1434670220	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4446116533	90.9349520016	0.9999996071	-0.0007522596	0.0004688398	0.0006477200	0.9812271759	0.1928543742	
#timeindex 250
0.0000000000	0.0000000000	0.0000000000	-0.0005695266	-0.1948910079	0.9808247400	944.4100986238	-0.7088662723	0.4075294481	0.6158497523	926.3010215818	184.0574396756	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4441045259	90.9380281642	0.9999996252	-0.0007505913	0.0004315173	0.0006520997	0.9808246182	0.1948913623	
#timeindex 251
0.0000000000	0.0000000000	0.0000000000	-0.0006201041	-0.1968677814	0.9804298507	944.4099672149	-0.6798479108	0.4608105106	0.5758244428	925.9280088913	185.9243165674	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4441032434	90.9380359439	0.9999996219	-0.0007198650	0.0004879346	0.0006097185	0.9804297825	0.1968681534	
#timeindex 252
0.0000000000	0.0000000000	0.0000000000	-0.0006613690	-0.1992313607	0.9799522578	944.3218335827	-0.7420188835	0.4864642257	0.6302241506	925.3906346130	188.1390145836	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4432225041	90.9433787692	0.9999995586	-0.0007857687	0.0005151464	0.0006673825	0.9799521659	0.1992317924	
#timeindex 253
0.0000000000	0.0000000000	0.0000000000	-0.0006468716	-0.2015093142	0.9794863847	944.2094724806	-0.7395793890	0.4714206602	0.6294122880	924.8406275644	190.2674816770	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4420987981	90.9501962142	0.9999995686	-0.0007832786	0.0004992753	0.0006666021	0.9794862851	0.2015097340	
#timeindex 254
0.0000000000	0.0000000000	0.0000000000	-0.0006975805	-0.2035049877	0.9790736608	944.1264312940	-0.7644652456	0.5137833434	0.6439103136	924.3696797843	192.1349711094	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4412688059	90.9552322311	0.9999995241	-0.0008097060	0.0005441889	0.0006820167	0.9790735745	0.2035054557	
#timeindex 255
0.0000000000	0.0000000000	0.0000000000	-0.0007950961	-0.2066717137	0.9784100217	944.0161627653	-0.8529689588	0.5869717100	0.7132429284	923.6353410049	195.1021163013	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4401673060	90.9619163054	0.9999993985	-0.0009035528	0.0006217810	0.0007555406	0.9784099276	0.2066723078	
#
# 3D Feature Points
# X		Y		Z
-7.2500073683	-45.2112793045	83.2467681765
-8.1078473593	-45.1020893009	83.2268655358
-7.8630199964	21.8365105297	92.1302692900
-14.9874394642	-44.7874198229	82.4385254535
-15.8270067478	-44.6421085145	82.3603958211
22.5863032151	-38.7982161233	83.7329333521
37.0229207716	-37.7660872207	78.9282762298
-28.5818190638	-30.7726584785	85.2218862980
62.3093854597	-6.9892451648	71.3816344075
-59.6168586256	-13.8245011207	72.6729669919
14.3391220477	-39.8872142669	85.0296801826
-21.8909717402	-27.6338475915	88.2258613933
-61.5658517726	-1.4111328629	72.3484719575
13.6132274136	-39.1349353829	85.4972728629
23.3321226370	-39.4216742788	83.2357522062
15.2124562812	12.0992916139	92.9991134977
-1.3706844839	-45.3124813741	83.4957906172
62.2477518816	-6.2631245026	71.5027094045
30.4372442834	-26.6687006673	85.9593006031
-61.0873806273	-6.9478179292	72.4341531954
7.5570113792	-45.1713140473	83.2411602591
-29.3197053582	-31.3862852988	84.7461076857
-57.3513066083	-1.9301330216	75.7215227783
21.9873741430	-31.3922289106	86.9352065469
-23.4061954601	-32.1211210148	86.2961783271
-61.7573785179	-7.7282225215	71.7840342296
-23.2045846384	-37.9086378973	83.9710022541
31.4700098184	-30.3661025944	84.3456287562
-62.9887637474	4.5388364704	70.9821202846
30.6767899676	-30.5469210081	84.5722588633
37.2113474032	-37.0625663716	79.1727768454
14.4931277515	-39.0787480013	85.3782612710
-63.9482315742	-5.2053473746	70.0726396839
7.0148495041	5.5534351163	94.5864580152
31.4537928471	-31.1389354578	84.0694499156
32.0592676485	-42.6145403632	78.6311077278
-22.9508692644	-31.3837273975	86.6889038440
-29.3439998050	-36.7685649321	82.5448308697
23.4345396553	-38.6300613315	83.5774342014
-62.2063544929	5.5622833712	71.5966288272
-30.0964804441	-37.3772803948	81.9987046861
-0.4139698241	-45.3103081420	83.5071937026
31.3162039451	-42.8009637788	78.8290534327
-62.3071712867	0.5828355092	71.7225452981
22.7768562943	-32.0330671980	86.4970763567
65.3090343913	-14.9282807731	67.3685628098
36.5087461785	-37.1918484451	79.4388107712
-58.9443208638	-0.6399074582	74.5104311581
22.8682274973	-31.2324514546	86.7653441317
65.2414997964	-14.2530304285	67.5799128658
-59.8943935832	-8.1193270258	73.3033760544
61.0493206774	-0.0931525564	72.7984791219
-60.3954912032	0.8466529579	73.3369935034
-23.3948226528	-43.9555565111	80.9150055297
36.4961703039	-29.9762557602	82.4384645585
36.4753509916	-30.7294795902	82.1699132845
31.0376814000	-37.9848950440	81.3661900106
50.9283753453	-35.5785550669	71.8826390658
31.6135578749	-38.5780516010	80.8638589741
9.8545995532	21.9898510145	91.9020136615
23.9560294017	16.1589993392	90.5076913344
14.8570115114	1.1885820348	93.8323146721
-62.5115958384	1.9267887598	71.5208687436
-62.3574599753	-0.9512154453	71.6748852083
-23.7041875523	-38.5808484273	83.5241068324
-29.8760883205	-42.8919398320	79.3369248153
16.4785981098	25.4841163052	90.0314523681
-29.4067981143	-30.6060142906	85.0009347533
-29.3059271315	-37.5532381507	82.2044021594
10.8271650777	-17.4203334786	92.7682665188
-63.9382050010	4.5445726225	70.1277377074
-6.9064749834	21.8373874550	92.2067020746
-61.1251323571	0.2715319615	72.7343884263
15.0896450068	24.9508615306	90.4234699482
30.6502729654	-31.3135759798	84.3010529088
40.3415437177	17.9611982324	84.1225415900
31.8050756232	-37.8540593821	81.1304760736
63.1273623988	-4.7153383404	70.8473605431
60.6468802015	0.6567557923	73.1311929937
-60.2078595261	-1.2034633007	73.4861355794
-60.9781398832	4.1507987908	72.7398386086
8.6907621718	21.2698005047	92.1884647577
9.0005176879	4.0650084598	94.4939849017
15.4662574933	23.3118692984	90.7964670237
-64.1938161105	5.7005807479	69.8090549093
-58.7973235136	-14.0729037557	73.2903467215
10.6666936085	3.4453107422	94.3451020264
13.4612285005	-39.9336433270	85.1513138649
29.3825418060	-26.1293619979	86.4902854292
-61.8695151611	1.0336222293	72.0953640246
-64.7300096484	-7.8864131333	69.0975913751
-28.4935851439	-31.5594651020	84.9633012726
50.9927077089	-36.7533497765	71.2431178132
64.2123850818	-3.5815386137	69.9327461086
-19.7090778746	-17.1817197555	91.3399559372
-59.5529390085	-14.5585068982	72.5819821124
-30.1147452498	-36.6668313667	82.3121642960
62.8422919537	-5.6299757880	71.0337702059
-61.8443038014	-0.0246557843	72.1243944476
36.3085164009	-37.9025250143	79.1942992225
22.4928316236	-39.5864205305	83.3884562164
-64.5720778880	4.5858463871	69.5418116327
37.6306374352	-41.7036858237	76.6249600977
-22.5532037130	-32.2061284849	86.4914162522
-8.1670874895	20.8579665748	92.3303347082
59.2335936453	-2.6383434595	74.2365632467
13.6820782829	-44.8325195651	82.6407449043
29.5706751365	20.6161340754	87.9044764661
-9.4600276848	25.7636369670	90.9581754515
55.9906642728	15.9527078743	75.0813120610
64.9361413196	-4.2516895327	69.2233160262
30.8411655768	-38.7719707406	81.0691284385
-56.3120128176	-36.5317524449	67.2386426898
-11.5903537928	21.3863831534	91.8418919100
-10.7124456182	6.4986100476	94.1788637187
-64.9592059326	-3.8872667047	69.2230995925
5.2034854389	22.3294435183	92.2006859328
-60.1656771747	-14.1550090602	72.1552063516
-23.8142221596	-31.2915762184	86.4891142036
-60.8114176633	-1.8855120803	72.9730300933
-19.4798262426	-23.3457897896	90.0119840004
61.4658895891	2.8746408079	72.3901074199
58.6455533677	-3.0196866707	74.6875314737
9.5627980251	25.2507637457	91.0911555488
62.3350848881	4.5011038538	71.5592345621
-58.3199520167	-14.1780490941	73.6506138174
-12.8833800054	22.2463837278	91.4645490105
31.2175967913	-27.0071205133	85.5729156169
-60.7100491656	-14.8752322918	71.5518286950
-9.4394958944	4.8417470349	94.4145126447
-65.5326321045	-3.3544249605	68.7085784867
52.9039127303	9.2101053419	78.3772720401
60.4025631711	1.4543438226	73.3216341978
15.3411663553	25.9781370529	90.0912415563
41.0339487871	18.1460894421	83.7471269950
-13.1555039388	3.7260528783	94.0196577376
-20.7148582815	-28.0943694468	88.3642905635
-8.1939615307	24.2009067989	91.5085892120
63.8529231901	-6.5496535252	70.0467917453
-9.8520837292	22.2685175952	91.8351586558
11.3360438823	-4.8124972851	94.2071163660
-63.0418612946	6.0350264204	70.8233646168
-7.6472727933	22.7450376146	91.9283921200
7.2049136225	25.4004975166	91.2663724524
14.5153700508	23.5172194288	90.9004467407
6.3756035538	20.2399677359	92.6085426967
-63.3941363765	4.8085980769	70.6024620862
64.5377444248	-4.6582748635	69.5688638320
-12.7380252221	5.9208248899	93.9645323571
3.8764599637	26.6818739402	91.1026753516
56.5315579286	-2.8437581999	76.3068987215
-62.2399338859	-22.2906639753	68.2346226226
-59.4782026932	-13.0014243314	72.9380090541
-11.1742306617	7.8504748128	94.0220900074
65.6699050372	-4.7755814295	68.4930959254
7.4040430940	6.5360012092	94.4939555161
-63.5448078028	-3.6553533500	70.5361084000
27.5441585404	-18.1967165076	89.0889759379
-65.7645761634	2.3177244057	68.5295226209
10.5784999886	26.3551039388	90.6650463486
34.8128089625	25.2068559314	84.7309243501
12.6516072655	0.2313833976	94.1622540637
10.0849692331	5.4732063602	94.3132239017
62.3494178095	-33.0744641342	63.6024898575
-12.1607619887	25.7672450914	90.6355986535
-63.9741414936	1.4185954362	70.2277979305
-58.4444642489	-15.0182370435	73.3849027375
-66.4271733323	-6.0034141945	67.6611886987
-57.0992568719	-0.1027405171	75.9362305102
-62.2768308367	-0.2067604934	71.7509608720
51.4316486395	7.3547906762	79.5445747198
47.4840309393	3.2817953259	82.2261723554
16.4920261528	4.2551831620	93.4695313172
-10.9901862467	25.8151868206	90.7713541306
-60.6479548226	-6.7377799628	72.8222129026
39.7260989397	23.5805053760	83.0207421327
-22.2348566006	-28.7735867873	87.7743621473
-21.3400257102	-28.9172653579	87.9490867601
-62.7032296258	-4.9477308258	71.2072450611
34.6173647794	-40.9839528253	78.4130120680
28.6132677261	-18.0524966936	88.7808260166
40.6761136483	21.8333748567	83.0385712537
56.6368310110	20.5577161721	73.4594886576
34.2475144877	24.4256103746	85.1888731248
30.4158653499	-25.8427936387	86.2187447542
35.7277430769	-30.8483723136	82.4533388970
58.3262507415	-2.2520684211	74.9641478128
8.5845822908	25.2639476400	91.1848928911
62.7187838241	-7.1083206692	71.0103705660
12.4518464795	1.4103954348	94.1786021291
-62.6945970166	-0.2001529624	71.3862328376
-56.7924775848	-5.1822905133	75.9895068403
-59.8714774351	14.3722748604	72.3566907763
-65.2627220463	-1.7284205909	69.0248974530
10.3735568252	4.5058952895	94.3330961087
17.8134993917	-18.0956411787	91.5525739932
28.0153380806	18.8237430781	88.8113411890
6.6782243742	21.6800451783	92.2606294976
-60.5917196232	16.2636037934	71.3497407128
11.4615302319	-3.7779403494	94.2390963798
63.3489908426	3.3056680116	70.7292352090
61.4541847675	-9.1002874981	71.8833411649
45.2377974306	21.6384023568	80.6967658714
28.4109915206	-16.7863503838	89.0936630554
15.0688813202	2.1953274166	93.7803612081
-65.3951705499	5.5992201537	68.6932834959
-62.0838465442	1.7886583635	71.8960603549
-18.3828649288	-17.5924461614	91.5380954035
-22.8436617275	-38.7339760798	83.6928492224
10.0592997857	7.7667032546	94.1548490700
-13.0136121932	24.3013462567	90.9215995395
5.8591956935	25.2726718865	91.3980780792
-62.5660686048	3.3581388862	71.4202825365
-57.6872919334	-5.3434910073	75.3011968581
-10.6141182392	23.1497196661	91.5318401891
-63.5790950882	-6.6298936461	70.2879077298
-63.1356963104	1.7654663689	70.9747404006
-10.3699213839	24.4916957383	91.2100233822
-61.6521246485	4.8353689017	72.1268433313
-56.8340333078	-2.0125321329	76.1084040524
13.6704938831	1.6905295536	94.0048216947
-61.1391718126	5.8669066773	72.4860529422
-63.5470959907	-4.9893851016	70.4522492365
56.0054920004	-3.6654933520	76.6589578543
32.2578557230	-6.0379640540	89.1606445090
11.9603590477	-2.7804526355	94.2118128985
-11.4390327461	20.1854537272	92.1322027452
-65.7392313652	-4.3304622306	68.4561710251
-59.7012782422	-2.5985562242	73.8623833681
8.3239602799	3.0834330185	94.5930807253
11.6331180831	6.3524500588	94.0795606757
10.8209446910	24.7458212025	91.0889580796
13.7626833647	0.6938733732	94.0040099218
15.1565012450	5.8345540182	93.6102838605
-5.9162576094	22.5771116757	92.0973328567
23.7552294549	-43.8835217877	80.8490716340
-24.0462272554	-37.7971028623	83.7842751656
62.7156115185	3.7187783033	71.2710990151
63.7261879228	4.3940998780	70.3300195799
6.9984075777	-4.0908222687	94.6622113600
62.9694081191	2.3799736472	71.1044032504
-8.4488639037	4.3483872325	94.5322961862
59.9327679036	2.1567154502	73.6889320380
-12.1557179703	18.3817399302	92.4175143184
-56.2829298578	-1.2163538794	76.5336467502
-12.2077638855	3.2282648238	94.1657878540
-8.2775544876	19.7033186181	92.5737982486
-55.2149465782	21.1414169896	74.3706726947
35.7423947819	-30.0055386621	82.7574507817
-65.3078878254	3.8899848200	68.8940824810
7.3285997913	3.9570437921	94.6429090030
26.7349535916	18.2903157358	89.3160310457
36.9295806657	-41.8422716339	76.8900329782
57.1941705923	-3.0553817185	75.8032867879
10.7957720254	-5.7733459842	94.2165939607
29.5955626718	-26.9073334020	86.1785638913
24.9460198025	16.6143129537	90.1571267073
-60.1546792769	-2.0454630269	73.5110701672
-24.2021407697	-43.7912378512	80.7665194536
12.4706601044	9.7884750213	93.6766523118
-30.6346438832	-42.7039501225	79.1488346921
14.5108336996	-44.7771346136	82.5293324592
63.1602127561	-6.4863578044	70.6778712332
18.7344149157	-17.9629605686	91.3947511644
63.4989594055	-3.9512164652	70.5614401631
-62.4098471935	4.7897428487	71.4752833625
-20.5085609330	-27.3084189978	88.6583102440
54.4670813713	19.7557972467	75.2973592968
63.5037214490	-5.4365558195	70.4582714660
-9.4156166358	24.8885465251	91.2061029223
55.2074196060	13.7038358165	76.0985709418
-60.6405545997	4.8893575954	72.9757775921
10.4667396040	6.4874903511	94.2072535744
-57.3157167487	-0.8724364425	75.7680292951
61.8254058701	4.3024505442	72.0121857975
60.9438076606	4.4326060991	72.7519835195
-19.0748227686	-25.6743866368	89.4629744766
61.3123336341	2.1168289912	72.5462857380
60.1896050350	0.2934337912	73.5103539467
63.4844850777	-7.5158917865	70.2842679417
-65.1073881863	-7.4275524237	68.7932137902
62.0425313446	2.8550102621	71.8972879584
21.9148942426	-32.1990281222	86.6579874758
61.0576435445	3.6575246031	72.6996112342
-11.3452539079	26.9404729948	90.3999055509
63.8783443065	-5.3129058096	70.1282892672
54.2123023149	11.9305767659	77.1059946488
-59.0218330092	-13.2895454426	73.2561124084
14.6451012744	4.7816872621	93.7512841012
14.1396290897	25.9723590686	90.2892809178
-66.3998694514	-3.6443029230	67.8559001714
22.9088643580	-44.1211699165	80.9638999435
58.9681375965	-1.6136515767	74.4768532634
8.8721600927	6.5254305784	94.3681637316
60.5560262648	-35.0587180312	64.2689720475
-9.0231488622	27.7303672623	90.4226537497
-65.1530614750	-4.6750416581	68.9918064770
45.1776106241	1.4123818934	83.5681486615
13.1292315135	27.9142948637	89.8613499629
5.2317243115	27.0886288705	90.9146965109
-65.6525822746	4.8888828612	68.5017084463
-11.5588665847	24.6037139675	91.0367873846
-17.5505272477	-17.2425237649	91.7677566609
-58.2948918400	11.7759485678	74.0923708335
40.3822849572	22.6571702824	82.9612589795
36.0126512645	26.3450619039	83.8789214118
-20.1038630676	-35.5872307482	85.7673043325
-15.8296181141	-39.5183423965	84.9374511015
-30.5292733104	-43.4012372855	78.8095353891
-29.7631173178	-43.5789490433	79.0042963568
61.7493842897	-34.8176875798	63.2565329943
-65.1932640713	4.5440515791	68.9625747055
-60.2602552067	-12.8198459268	72.3256523500
32.0392819002	-43.2705818948	78.2801887634
44.6659415960	25.5101492481	79.8801148078
-15.8331927813	-45.3152599446	81.9907556833
-24.1332647762	-44.4780767453	80.4110254586
31.2346440530	-43.4673897082	78.4960498233
-8.1099930981	-45.7808237368	82.8552411435
-23.2936530120	-44.6398026868	80.5688558965
6.7079927997	-45.9203021300	82.9034105445
-1.2682644132	-45.9971559849	83.1221988503
37.5856717086	-42.3288136307	76.3035753675
-7.2387166653	-45.8758925658	82.8833533187
9.9203648075	2.4439955774	94.4577156337
-14.9880571128	-45.4488867333	82.0755970659
36.8832694756	-42.5357723822	76.5309041869
-18.9738780089	-28.0720807665	88.7614613995
39.1482750590	20.8700908267	84.0148716824
6.8734383143	26.2101594436	91.0627815450
59.8054822926	-35.8381684626	64.5412795350
7.5739787221	-45.9719233707	82.8001443413
15.3811308267	-44.0766213850	82.7485290310
62.0883958786	-34.7217200105	62.9768215438
34.2089652551	27.5983408212	84.2301909954
-15.9063878051	-38.6251645552	85.3330550555
60.6321548262	-35.5522898752	63.9251380975
-58.3011240834	-9.0081874700	74.4746821688
-61.9882700014	-35.0268472160	62.9064476137
-62.1794458689	21.3956810459	68.5754193502
13.7867810385	-45.8098568333	82.0854949460
62.6916040311	-4.9600202876	71.2166257118
-66.2252589463	1.2794155237	68.1118562986
43.5034208513	24.0171330857	80.9770120936
-14.8288762405	-38.8556419473	85.4224227784
-14.9561963964	-39.5743061300	85.0695790439
-21.5726529857	-45.2724010742	80.6949635303
56.8916847190	24.2534623474	72.1231763654
22.6338701714	-45.1865355351	80.4520461047
35.7204322296	-43.1343703877	76.7471407130
50.3007896301	-9.9619989915	79.9827227200
-63.7800240032	5.8890660528	70.1717481199
-16.6335979074	12.3425605758	92.7234135163
-50.5726616828	-39.5911274048	70.0113941881
59.2243823591	-36.5295239353	64.6893593280
60.8772497319	-35.8525003231	63.5232672388
-24.2105336972	-45.1732489833	79.9992151800
-15.1888000945	-32.5459192807	87.9585714123
-14.2718582928	-32.7650771165	88.0307365495
-61.5019646312	-35.6191986543	63.0509938760
14.6270482406	-46.2312619601	81.7029171595
-14.4372067146	-31.8374083320	88.3436092086
-15.3344224561	-31.7902355895	88.2093147243
61.5414598166	-35.4432263145	63.1115934443
-57.4947015562	-37.3020165534	65.7994350206
-62.0364366859	-35.5372928963	62.5717838322
-51.0606546661	-39.6378101594	69.6297375111
39.8669407061	20.1452830532	83.8536904642
32.9318112879	28.8282788587	84.3271779344
-58.7655033645	-36.9417061646	64.8735135090
-59.9462290279	-36.4929953042	64.0418434626
48.4947092920	-40.4707265567	70.9720385623
54.2138646261	-38.6320894265	67.7869113021
-60.9644012640	-36.0549899881	63.3247682231
55.8265002766	-38.0753585246	66.7855952666
54.8409846534	-38.3961417274	67.4154989429
57.3511362787	-37.4867535272	65.8197331547
6.7567254056	27.3259368706	90.7429701463
62.1167400467	-35.2808979047	62.6371746173
-56.2439002926	-37.9543538485	66.5036653039
11.4627588025	9.0459390380	93.8798324593
-59.4139942093	-36.7538520525	64.3877196865
-58.2131851574	-37.2380937712	65.2011981573
-60.3479690254	-36.3969836207	63.7183569535
-57.0062959712	-37.7035961722	65.9952108138
35.7858361946	-43.7939872509	76.3420421757
-49.3081481638	-12.9205346073	80.1773852476
-21.5193416738	-45.9666837710	80.3158061159
49.3495247284	-40.4364612242	70.4000270438
50.7254153913	-40.0123737025	69.6605266927
52.2803801865	-39.4999981733	68.7979562697
61.3046393183	-36.0990205912	62.9702207828
55.2210557345	-38.5541312101	67.0138848690
-49.7671491377	-40.3715384755	70.1428295897
36.4057239624	-43.7793847958	76.0567914436
0.0237922497	-47.3654919890	82.3599198494
-10.3324208158	-47.0978597804	81.8637861280
-15.4991438191	13.9767857960	92.6880401924
-50.4164906960	-40.2694145304	69.7366368153
59.3131096840	-37.0510543326	64.3103505470
-0.4324544272	-46.2654406983	82.9817376005
51.2561634640	-39.9891131928	69.2843656825
41.8925438360	-42.6292532097	73.8539662899
-61.3648801451	-36.2172732376	62.8435151709
-40.7942702509	-42.8875409647	74.3177848144
-44.4987418710	-41.9699834409	72.6982066965
37.0894403462	23.5924320083	84.2283643541
53.4963068227	-39.3288413333	67.9561195974
45.2942430381	-41.8302776381	72.2862795788
-57.3930538978	-37.9150589151	65.5372601408
44.4909983915	-42.0362808085	72.6646334398
46.4618907414	-41.5042069778	71.7310275049
47.7840021233	-41.1315154722	71.0741469950
48.5100625924	-39.8844427223	71.2927194813
-48.7793880201	-40.9452031081	70.5032512857
51.6693973958	-40.0204964806	68.9585384795
-33.3245455228	-44.6442453987	76.9611123458
38.7690689240	-43.5425299472	75.0176924171
43.1586807628	-42.4981019192	73.1975846809
-50.9628919542	-40.2678846423	69.3392234246
-62.0152072836	-36.0963486977	62.2721002640
52.7236727382	-39.6781087973	68.3557518450
-2.4621508266	-47.6501132526	82.1586959205
42.4395480350	-42.6861805241	73.5079692950
49.9920516867	-40.6054047723	69.8472810241
62.5128824432	-34.3127692688	62.7807310309
41.1386728382	-42.9966010170	74.0644900956
39.3831859410	-43.4981575267	74.7229666966
-7.8127683357	-47.5500595893	81.8816174670
40.1740506696	-43.3112073370	74.4098902487
-38.8978017009	-43.6066231019	74.9137520053
-58.6991425564	-37.5604199544	64.5776455984
-59.4950144253	-37.2565042922	64.0229876021
-60.8619356002	-36.6658109313	63.0721007957
48.2920035703	-41.1929435851	70.6942047483
57.4512576034	-38.0480514297	65.4090634180
33.4140294734	-44.7570683478	76.8567125389
34.7889736254	-44.5676766140	76.3550673521
43.6619982090	-42.5721440282	72.8552624062
47.1088594023	-41.6066143479	71.2481003490
25.6668255252	-46.0978397850	79.0117081808
-58.0468167903	-37.8612277006	64.9903169137
-11.4249935585	-47.4810296968	81.4964302049
-5.4191263695	-47.7743836605	81.9444209832
-60.4024874625	-36.9505751095	63.3469912659
3.3003982787	30.9971790098	89.7492565967
50.5898364599	-40.6538597356	69.3871669012
49.3523246440	-41.0423139586	70.0465795895
-16.7810347212	-47.2059791039	80.7257034999
31.5441450756	-45.2727197042	77.3433549638
52.1397322416	-40.1417798381	68.5327121032
1.4436543688	-47.9346862008	82.0172452349
9.6506718947	26.1977621078	90.8140329880
45.7968148723	-42.1101643653	71.8055192845
48.8000829818	-41.2143993863	70.3318702952
10.4825681541	-47.6656753061	81.5153111847
37.9745532300	-44.0142779581	75.1486755561
65.1145479723	-22.0358325785	65.5832640234
36.1344095971	-44.5558699545	75.7345739454
-25.4103375865	-46.3426773896	78.9513634533
-49.7809163024	-41.0399803794	69.7440117687
54.9006771461	-39.2777820240	66.8566996135
-56.6823088692	-38.6316795849	65.7370214471
14.9548635768	-47.4478797843	80.9425571279
-10.3408841175	-47.7690067480	81.4729090250
59.5287676488	-37.4640394102	63.8703246297
44.8249495590	-42.6021820285	72.1278363635
44.2135757485	-42.7642324322	72.4087490504
30.3626323526	-45.7020716449	77.5633805285
-18.7776569720	-47.2457019901	80.2613857165
65.2591275351	-21.3252898103	65.6743868101
-40.6974437423	-43.5498712874	73.9849550836
-44.5046425173	-42.6567018374	72.2937713623
41.6161604624	-43.3628263648	73.5826560614
65.2442881550	-20.7048896330	65.8873068463
-61.4114047808	-36.7662144872	62.4782492565
-23.5278230109	-46.7216911671	79.3106040444
19.4039690342	-47.1853308388	80.1478467233
26.7621959932	-46.2744806472	78.5436445645
-3.3803869185	-48.1809101038	81.8157667010
27.6056123681	-46.1734813524	78.3108330987
35.3779781761	-44.8015285983	75.9464843851
29.2107929426	-45.8847537810	77.8971484789
-57.1464338637	-38.5510069031	65.3815857749
-50.3937885217	-40.8736814838	69.4006846898
51.0152439564	-40.8281767077	68.9721078830
-14.4075090241	-47.7618943142	80.8571080998
46.2664415798	-42.2068893946	71.4467750581
17.8917870564	-47.4608849768	80.3367608768
34.7920903719	-4.9387162369	88.2709823470
38.6106250971	-44.2368093709	74.6925104767
-62.0077927042	-36.5738717882	62.0002608172
-0.2435758716	-48.1640724384	81.8951133583
-51.3160143413	-40.7013658044	68.8237770600
24.7903386391	-46.6888447830	78.9445227867
53.4268938602	-39.9854763691	67.6267364806
12.3501220290	-0.7217096197	94.1997898942
-62.1573282949	23.6968354077	67.8348975523
41.5577009966	28.0911328766	80.6876231935
-7.8551273422	-48.2466342973	81.4690496351
49.7834000304	-41.3242593689	69.5741723922
42.9455806499	-43.1935663857	72.9152914042
-29.4478764418	-46.0008129645	77.7392730523
-21.5808318644	-47.1198793713	79.6280821011
9.2876257363	-48.1673647216	81.3651754683
40.6449528770	-43.7948467057	73.8691139968
57.3295348141	-38.6105265125	65.1858763495
-60.7743171707	-37.2285778267	62.8264447543
5.8161858268	-48.3070602260	81.6042076720
-12.3010275034	-48.0294589458	81.0462990565
23.3634632739	-46.9384198732	79.2311814798
4.9203714694	-48.3457527418	81.6402163854
-52.6416225478	-40.3254252606	68.0394477352
-29.4697819249	-45.3688737652	78.1014983313
59.0061894472	-38.0261757871	64.0228580818
-58.1228233528	-38.4041679353	64.6026631473
48.0392255242	-41.8905624117	70.4560883593
-58.8005351182	-38.1399034067	64.1443031996
